Case,X,Y,Z,a,v,modeSelected
33,-0.5462898,1.114187,-0.1546812,18.12122,3.4648,Tap
33,-0.5462898,1.114187,-0.1546812,18.12122,3.4648,Tap
33,-0.4913487,1.100182,-0.241703,86.41681,5.193136,Tap
33,-0.4647381,1.083906,-0.2559786,-173.8957,1.715222,Tap
33,-0.4420317,1.07197,-0.2582588,-21.37604,1.287701,Tap
33,-0.4253007,1.058687,-0.2594423,-53.48862,0,Tap
33,-0.4253007,1.058687,-0.2594423,-53.48862,0,Tap
33,-0.3701217,1.007215,-0.3024802,-217.1738,0,Tap
33,-0.3701217,1.007215,-0.3024802,-217.1738,0,Tap
33,-0.3567642,0.9880136,-0.3229303,77.67396,1.553479,Tap
33,-0.3297247,0.9756876,-0.3066583,7.025701,1.693993,Tap
33,-0.3297247,0.9756876,-0.3066583,7.025701,1.693993,Tap
33,-0.3251589,0.9522704,-0.2802367,4.298669,1.779966,Tap
33,-0.3247191,0.9464471,-0.2679229,-54.92715,0.6814234,Tap
33,-0.3222765,0.9382057,-0.2395134,40.1323,1.484069,Tap
33,-0.3169293,0.9306313,-0.2117848,-73.09395,0,Tap
33,-0.3169293,0.9306313,-0.2117848,-73.09395,0,Tap
33,-0.2696777,0.9585085,-0.1250644,256.5431,5.130861,Tap
33,-0.2470749,0.9890029,-0.08668041,-121.5865,2.69913,Tap
33,-0.2470749,0.9890029,-0.08668041,-121.5865,2.69913,Tap
33,-0.2228112,1.027211,-0.04951715,11.45306,2.928191,Tap
33,-0.2138444,1.045655,-0.02875853,-73.45943,1.459003,Tap
33,-0.1993726,1.058019,-0.01260757,-10.54182,1.248166,Tap
33,-0.1847315,1.068159,0.00393486,-1.640195,1.215362,Tap
33,-0.1696831,1.075687,0.01772308,-6.382954,1.087703,Tap
33,-0.1696831,1.075687,0.01772308,-6.382954,1.087703,Tap
33,-0.1192809,1.090252,0.04759932,-150.9365,0,Tap
33,-0.1192809,1.090252,0.04759932,-150.9365,0,Tap
33,-0.09194934,1.08812,0.06912565,87.14003,1.742801,Tap
33,-0.06755546,1.08936,0.08333826,-16.49137,1.412973,Tap
33,-0.06755546,1.08936,0.08333826,-16.49137,1.412973,Tap
33,-0.04836934,1.089871,0.09769392,-10.72924,1.198388,Tap
33,-0.04158038,1.087324,0.103363,-36.90906,0.4602073,Tap
33,-0.03607885,1.083829,0.1080885,-2.883424,0.4025388,Tap
33,-0.03025781,1.078272,0.1120458,2.293487,0.4484085,Tap
34,-0.0215017,1.068006,0.1177306,14.18296,0.7320678,Tap
34,-0.01858991,1.062226,0.1193738,0,0,Tap
34,0.008514164,1.015441,0.1411028,-145.6786,0,Tap
34,0.004620584,1.013345,0.1415968,11.1233,0.2224661,Tap
34,0.01536186,1.015279,0.1447897,17.30516,0.5685692,Tap
34,0.01536186,1.015279,0.1447897,17.30516,0.5685692,Tap
34,0.01588522,1.010993,0.1471262,-16.1557,0.2454552,Tap
34,0.01588496,1.010994,0.1471262,-12.27113,3.25297E-05,Tap
34,0.01567582,1.011086,0.1471868,0.5888721,0.01180997,Tap
34,0.01567582,1.011086,0.1471868,0.5888721,0.01180997,Tap
34,0.0146421,1.011164,0.1471949,2.001361,0.0518372,Tap
34,0.01406435,1.011107,0.147346,-1.092076,0.02999568,Tap
34,0.01356672,1.010243,0.1476564,1.111191,0.0522195,Tap
34,0.0135649,1.010241,0.147656,-2.603607,0.0001473614,Tap
34,0.0135649,1.010241,0.147656,-2.603607,0.0001473614,Tap
34,0.0126639,1.008278,0.1480703,5.490896,0.1099653,Tap
34,0.01214504,1.007789,0.1484752,-3.448712,0.04099104,Tap
34,0.01154727,1.007887,0.1484666,-0.5347775,0.03029549,Tap
34,0.01018924,1.007789,0.1481504,1.979718,0.06988985,Tap
34,0.009173673,1.007625,0.1482348,-0.9141756,0.05160634,Tap
34,0.007731257,1.00738,0.1475663,1.441339,0.08043312,Tap
34,0.005920918,1.007904,0.1467323,1.130625,0.1030456,Tap
34,0.005920918,1.007904,0.1467323,1.130625,0.1030456,Tap
34,-0.006287681,1.011361,0.1393037,31.60624,0.7351703,Tap
34,-0.01234126,1.011482,0.1356287,-19.05156,0.354139,Tap
34,-0.01234126,1.011482,0.1356287,-19.05156,0.354139,Tap
34,-0.02495234,1.009161,0.1227918,27.65348,0.9072087,Tap
34,-0.0298998,1.006748,0.1107578,-33.08299,0,Tap
34,-0.0298998,1.006748,0.1107578,-33.08299,0,Tap
34,-0.04590679,1.0014,0.05129337,154.5324,3.090648,Tap
34,-0.06159456,1.01277,0.01948166,-61.41404,1.862367,Tap
34,-0.07217795,1.007396,0.01450682,-60.94302,0.6435067,Tap
34,-0.09654349,0.999979,-0.01270485,61.00343,1.863575,Tap
34,-0.09654349,0.999979,-0.01270485,61.00343,1.863575,Tap
34,-0.122568,1.000729,-0.05503893,-124.248,0,Tap
34,-0.1358576,1.002385,-0.0815568,74.2695,1.48539,Tap
34,-0.1358576,1.002385,-0.0815568,74.2695,1.48539,Tap
34,-0.1597413,1.025761,-0.1427412,100.0222,3.485834,Tap
34,-0.1680912,1.037302,-0.1601343,-118.0867,1.124099,Tap
34,-0.1754615,1.049255,-0.1753845,-4.378468,1.03653,Tap
34,-0.1798934,1.056192,-0.1801505,-28.04687,0.4755926,Tap
34,-0.1798934,1.056192,-0.1801505,-28.04687,0.4755926,Tap
34,-0.1958668,1.094087,-0.2037807,94.79428,2.371478,Tap
34,-0.2028077,1.109564,-0.2064338,-75.65262,0.8584257,Tap
34,-0.2088597,1.125099,-0.2103701,-0.09377599,0.8565502,Tap
34,-0.2151036,1.143677,-0.2115879,6.263724,0.9818247,Tap
34,-0.2250697,1.163296,-0.2088585,6.344596,1.108717,Tap
34,-0.2460434,1.203536,-0.2005033,59.91389,2.306994,Tap
34,-0.2551254,1.220931,-0.1987076,-66.08574,0.9852796,Tap
34,-0.2551254,1.220931,-0.1987076,-66.08574,0.9852796,Tap
34,-0.2895896,1.265023,-0.1747785,102.8977,3.043234,Tap
34,-0.2989751,1.27926,-0.1683502,-106.6036,0.9111611,Tap
34,-0.3125826,1.282243,-0.1636963,-8.839235,0.7343764,Tap
34,-0.3212419,1.29316,-0.1551352,4.166848,0.8177133,Tap
34,-0.344399,1.29526,-0.1415286,26.46595,1.347032,Tap
34,-0.344399,1.29526,-0.1415286,26.46595,1.347032,Tap
34,-0.3947753,1.34505,-0.0838232,-228.4006,0,Tap
34,-0.3947753,1.34505,-0.0838232,-228.4006,0,Tap
34,-0.4069751,1.363869,-0.04850483,104.5938,2.091877,Tap
34,-0.4149821,1.369837,-0.02069473,-30.72166,1.477444,Tap
34,-0.4159395,1.370638,-0.013381,-55.32348,0.3709741,Tap
34,-0.4185732,1.371782,-0.001957893,10.89736,0.5889212,Tap
34,-0.4225703,1.380149,0.02249622,35.93676,1.307657,Tap
34,-0.4225703,1.380149,0.02249622,35.93676,1.307657,Tap
34,-0.4253173,1.385642,0.0422492,-13.66848,1.034287,Tap
34,-0.4266357,1.384609,0.05318928,-24.04557,0.5533756,Tap
34,-0.4257765,1.37967,0.06231213,-1.645428,0.520467,Tap
34,-0.4242634,1.370732,0.06646061,-1.098277,0.4985015,Tap
34,-0.4225656,1.358992,0.07524586,11.97647,0.7380309,Tap
34,-0.4223786,1.353369,0.07852268,-20.62377,0.3255554,Tap
34,-0.4236592,1.34448,0.0930438,26.40703,0.8536959,Tap
34,-0.4236592,1.34448,0.0930438,26.40703,0.8536959,Tap
34,-0.4225628,1.331434,0.09644318,-8.870301,0.6762899,Tap
34,-0.421923,1.32498,0.09877634,-16.58317,0.3446266,Tap
34,-0.4208927,1.319695,0.09906769,-3.751199,0.2696026,Tap
34,-0.4203584,1.314379,0.09842253,-0.02550036,0.2690926,Tap
34,-0.4197133,1.311081,0.09769583,-4.858527,0.1719221,Tap
34,-0.4194747,1.305121,0.09674597,6.504573,0.3020135,Tap
34,-0.4203271,1.302484,0.09582424,-7.799094,0.1460316,Tap
34,-0.4203271,1.302484,0.09582424,-7.799094,0.1460316,Tap
34,-0.4237151,1.296669,0.0941534,10.03392,0.34671,Tap
34,-0.4258041,1.2949,0.0931673,-10.0614,0.145482,Tap
34,-0.4258041,1.2949,0.0931673,-10.0614,0.145482,Tap
34,-0.4289513,1.293404,0.0904727,-11.01176,0,Tap
34,-0.4289513,1.293404,0.0904727,-11.01176,0,Tap
34,-0.4310572,1.293685,0.08907557,6.35703,0.1271406,Tap
34,-0.4324129,1.29588,0.08792591,0.7029362,0.1411993,Tap
34,-0.4324176,1.296522,0.08918905,-3.516606,0.0708672,Tap
34,-0.4324176,1.296522,0.08918905,-3.516606,0.0708672,Tap
34,-0.4332845,1.297938,0.09073448,2.125698,0.1133812,Tap
34,-0.432548,1.298797,0.09090376,-2.807365,0.05723387,Tap
34,-0.432548,1.298797,0.09090376,-2.807365,0.05723387,Tap
34,-0.4342121,1.299496,0.08946896,2.902307,0.11528,Tap
34,-0.4344845,1.300462,0.08853722,-2.340157,0.06847687,Tap
34,-0.4346917,1.301266,0.08767605,-0.4323568,0.05982973,Tap
34,-0.4347398,1.303517,0.0870719,2.834475,0.1165192,Tap
34,-0.4347398,1.303517,0.0870719,2.834475,0.1165192,Tap
34,-0.4355986,1.308189,0.08775902,6.174324,0.2400057,Tap
34,-0.435746,1.30991,0.0882678,-4.501456,0,Tap
34,-0.435746,1.30991,0.0882678,-4.501456,0,Tap
34,-0.4362238,1.313711,0.08947325,10.04134,0.2008267,Tap
34,-0.4371307,1.318222,0.09094954,2.037735,0.2415814,Tap
34,-0.4369463,1.319881,0.09176922,-7.429685,0.0929877,Tap
34,-0.4370115,1.320878,0.09239435,-1.7028,0.0589317,Tap
34,-0.4368851,1.321926,0.09311342,0.2462136,0.06385597,Tap
34,-0.4368851,1.321926,0.09311342,0.2462136,0.06385597,Tap
34,-0.437579,1.326756,0.09533739,10.21428,0.2681415,Tap
34,-0.437579,1.326756,0.09533739,10.21428,0.2681415,Tap
34,-0.4370168,1.327968,0.09618902,-9.446362,0.07921424,Tap
34,-0.4364483,1.328242,0.09669209,-1.942847,0.0403573,Tap
34,-0.4363625,1.327811,0.09709311,-0.5295697,0.0297659,Tap
34,-0.4363625,1.327811,0.09709311,-0.5295697,0.0297659,Tap
34,-0.4350289,1.327046,0.09776497,-4.194602,0,Tap
34,-0.4350289,1.327046,0.09776497,-4.194602,0,Tap
34,-0.4354738,1.327043,0.09780264,1.116296,0.02232592,Tap
34,-0.4353926,1.326689,0.09748745,0.08667065,0.02405934,Tap
34,-0.4355151,1.327088,0.09781647,0.1261179,0.0265817,Tap
34,-0.4355151,1.327088,0.09781647,0.1261179,0.0265817,Tap
34,-0.4359496,1.327544,0.09774685,0.2555245,0.03169218,Tap
34,-0.436154,1.328149,0.09784269,0.02971832,0.03228655,Tap
34,-0.436154,1.328149,0.09784269,0.02971832,0.03228655,Tap
34,-0.4366725,1.328647,0.09831619,0.5380312,0.04304717,Tap
34,-0.4367873,1.328568,0.09916019,-0.01369528,0.04277327,Tap
34,-0.4368362,1.329405,0.09909058,-0.03396831,0.0420939,Tap
34,-0.4372637,1.329707,0.09897709,-0.7668586,0.02675673,Tap
34,-0.4372637,1.329707,0.09897709,-0.7668586,0.02675673,Tap
34,-0.4375921,1.329817,0.09898758,-0.4710329,0.01733607,Tap
34,-0.4379889,1.329661,0.09960508,1.009284,0.03752176,Tap
34,-0.4376552,1.329185,0.1005888,0.9803674,0.05712911,Tap
34,-0.4376552,1.329185,0.1005888,0.9803674,0.05712911,Tap
34,-0.438282,1.328701,0.1014118,-2.855655,0,Tap
34,-0.4387419,1.328619,0.1018953,1.680747,0.03361493,Tap
34,-0.4386933,1.328947,0.1019182,-0.8505213,0.0166045,Tap
34,-0.4386933,1.328947,0.1019182,-0.8505213,0.0166045,Tap
34,-0.4394655,1.328271,0.1017032,1.791102,0.05242654,Tap
34,-0.4396893,1.328112,0.1017027,-1.934351,0.01373952,Tap
34,-0.4394342,1.327575,0.1012149,1.234641,0.03843235,Tap
34,-0.4394342,1.327575,0.1012149,1.234641,0.03843235,Tap
34,-0.439097,1.326032,0.1017742,2.268113,0.08379461,Tap
34,-0.4390559,1.324638,0.1020937,-0.6122347,0.07154991,Tap
34,-0.4390559,1.324638,0.1020937,-0.6122347,0.07154991,Tap
34,-0.4382566,1.323017,0.1035886,-5.86321,0,Tap
34,-0.4382566,1.323017,0.1035886,-5.86321,0,Tap
34,-0.4377621,1.32116,0.1037655,-4.82327,0,Tap
34,-0.4358764,1.319336,0.1031461,6.739929,0.1347986,Tap
34,-0.4358764,1.319336,0.1031461,6.739929,0.1347986,Tap
34,-0.4339236,1.315297,0.1046219,5.066474,0.236128,Tap
34,-0.4338306,1.314429,0.10467,-9.620169,0.04372467,Tap
34,-0.4336827,1.313554,0.1047573,0.04213694,0.04456741,Tap
34,-0.4338324,1.312145,0.1043587,1.453337,0.07363416,Tap
34,-0.4344157,1.310749,0.1038494,0.3085356,0.07980487,Tap
34,-0.4332917,1.307189,0.1049294,5.726514,0.1943351,Tap
34,-0.4319467,1.305819,0.1054883,-4.719351,0.09994812,Tap
34,-0.4312638,1.305079,0.105742,-2.400706,0.051934,Tap
34,-0.429358,1.303751,0.1064372,3.465008,0.1212341,Tap
34,-0.429358,1.303751,0.1064372,3.465008,0.1212341,Tap
34,-0.4235058,1.299818,0.1077375,11.86342,0.3585025,Tap
34,-0.4215338,1.298569,0.1079941,-12.05486,0.1174054,Tap
34,-0.4205059,1.298178,0.1077862,-3.071841,0.05596855,Tap
34,-0.4194393,1.297771,0.1075869,0.09847693,0.05793809,Tap
34,-0.4184262,1.296613,0.1068425,1.376265,0.08546338,Tap
34,-0.4163239,1.294488,0.1053691,4.058605,0.1666355,Tap
34,-0.4149506,1.292759,0.1049762,-2.725481,0.1121259,Tap
34,-0.4149506,1.292759,0.1049762,-2.725481,0.1121259,Tap
34,-0.4098762,1.289817,0.1036882,9.407536,0.3002766,Tap
34,-0.4081992,1.288908,0.1031842,-10.08128,0.09865104,Tap
34,-0.4081992,1.288908,0.1031842,-10.08128,0.09865104,Tap
34,-0.4041486,1.287994,0.1017447,-10.98725,0,Tap
34,-0.4041486,1.287994,0.1017447,-10.98725,0,Tap
34,-0.4004385,1.285775,0.1016021,10.81345,0.2162689,Tap
34,-0.3966061,1.284115,0.09985018,0.508865,0.2264462,Tap
34,-0.3949662,1.283091,0.09920931,-6.23089,0.1018284,Tap
34,-0.3949662,1.283091,0.09920931,-6.23089,0.1018284,Tap
34,-0.3931683,1.279821,0.09934139,4.243936,0.1867071,Tap
34,-0.392923,1.279576,0.0999217,-7.64541,0.03379893,Tap
34,-0.392923,1.279576,0.0999217,-7.64541,0.03379893,Tap
34,-0.3916051,1.278192,0.1006231,3.399266,0.1017842,Tap
34,-0.3902807,1.278122,0.1005712,-1.770857,0.0663671,Tap
34,-0.3889197,1.278009,0.1005244,0.09780973,0.06832329,Tap
34,-0.3873644,1.278694,0.1007013,0.8557093,0.08543748,Tap
34,-0.3873644,1.278694,0.1007013,0.8557093,0.08543748,Tap
34,-0.3832169,1.280166,0.1016316,6.974278,0.224923,Tap
34,-0.3822275,1.280318,0.1011167,-8.432048,0.05628209,Tap
34,-0.3816283,1.280328,0.1005645,-0.776979,0.04074251,Tap
34,-0.3816283,1.280328,0.1005645,-0.776979,0.04074251,Tap
34,-0.380725,1.279529,0.1010981,-3.297895,0,Tap
34,-0.3802999,1.279164,0.1017756,2.197283,0.04394565,Tap
34,-0.3795285,1.279373,0.1016855,-0.1868976,0.0402077,Tap
34,-0.3795285,1.279373,0.1016855,-0.1868976,0.0402077,Tap
34,-0.3774109,1.277364,0.1004996,5.866845,0.1575446,Tap
34,-0.3766574,1.276973,0.1002541,-5.668026,0.04418408,Tap
34,-0.3781171,1.278227,0.1020217,4.323994,0.130664,Tap
34,-0.3781171,1.278227,0.1020217,4.323994,0.130664,Tap
34,-0.380089,1.278384,0.1070156,6.895344,0.2685708,Tap
34,-0.3799084,1.277763,0.108273,-9.893858,0.07069369,Tap
34,-0.3799084,1.277763,0.108273,-9.893858,0.07069369,Tap
34,-0.3787775,1.276425,0.1087866,-4.565575,0,Tap
34,-0.3787775,1.276425,0.1087866,-4.565575,0,Tap
34,-0.3780579,1.273883,0.1078491,7.006086,0.1401217,Tap
34,-0.3792743,1.27345,0.107594,-3.71583,0.06580513,Tap
34,-0.3792743,1.27345,0.107594,-3.71583,0.06580513,Tap
35,-0.3854998,1.280445,0.1184554,32.56155,0.717036,Tap
35,-0.3932172,1.294711,0.1318331,0,0,Tap
35,-0.4200321,1.315722,0.1544375,-102.2082,0,Tap
35,-0.4365213,1.341502,0.1513505,76.89497,1.537899,Tap
35,-0.4330067,1.349622,0.1401782,-41.26669,0.7125657,Tap
35,-0.4350221,1.353844,0.1387601,-23.40682,0.2444293,Tap
35,-0.4350303,1.353856,0.138762,-12.18343,0.0007606908,Tap
35,-0.4378173,1.355373,0.1399221,8.408134,0.1689234,Tap
35,-0.4378173,1.355373,0.1399221,8.408134,0.1689234,Tap
35,-0.439888,1.356002,0.1400628,-3.024258,0.1084382,Tap
35,-0.441972,1.353505,0.1413698,3.341814,0.1752745,Tap
35,-0.4437986,1.351561,0.1424661,-1.553833,0.1441978,Tap
35,-0.4450487,1.348233,0.1432447,1.887756,0.181953,Tap
35,-0.4472224,1.34199,0.1449051,7.941556,0.3407841,Tap
35,-0.4470409,1.340896,0.1463308,-12.52289,0.09032619,Tap
35,-0.4470409,1.340896,0.1463308,-12.52289,0.09032619,Tap
35,-0.4476293,1.33994,0.1476097,-0.2622072,0.08508205,Tap
35,-0.4476363,1.340095,0.1478009,-3.639097,0.0123001,Tap
35,-0.4476363,1.340095,0.1478009,-3.639097,0.0123001,Tap
35,-0.4488461,1.341334,0.1468844,-4.899355,0,Tap
35,-0.4488461,1.341334,0.1468844,-4.899355,0,Tap
35,-0.4508556,1.343678,0.1443701,9.954228,0.1990846,Tap
35,-0.4525216,1.347887,0.139595,6.493943,0.3289634,Tap
35,-0.4531728,1.349951,0.1367836,-7.577501,0.1774134,Tap
35,-0.4531728,1.349951,0.1367836,-7.577501,0.1774134,Tap
35,-0.455068,1.352311,0.132133,5.001228,0.277438,Tap
35,-0.456087,1.353836,0.1298809,-6.610194,0.1452341,Tap
35,-0.456087,1.353836,0.1298809,-6.610194,0.1452341,Tap
35,-0.4572993,1.357496,0.121707,15.33218,0.4518777,Tap
35,-0.457478,1.35998,0.1143975,-3.288785,0.386102,Tap
35,-0.4569871,1.361936,0.1071939,-0.6041408,0.3740192,Tap
35,-0.4570353,1.36635,0.09910059,4.346964,0.4609585,Tap
35,-0.4541253,1.370516,0.08063936,24.82181,0.9573946,Tap
35,-0.4529269,1.374452,0.0706296,-20.81375,0.5411196,Tap
35,-0.4498902,1.378147,0.05797577,6.762826,0.6763762,Tap
35,-0.4498902,1.378147,0.05797577,6.762826,0.6763762,Tap
35,-0.4404865,1.391278,0.02605581,55.61419,1.78866,Tap
35,-0.4362001,1.397085,0.01407814,-54.4725,0.6992099,Tap
35,-0.4317183,1.405308,0.005351543,-2.958104,0.6400478,Tap
35,-0.4245126,1.410844,-0.007500172,7.346612,0.7869801,Tap
35,-0.4245126,1.410844,-0.007500172,7.346612,0.7869801,Tap
35,-0.3957236,1.417274,-0.0707345,135.0916,3.488812,Tap
35,-0.3823022,1.410762,-0.09344101,-106.52,1.358413,Tap
35,-0.368454,1.406707,-0.1107535,-11.57675,1.126878,Tap
35,-0.368454,1.406707,-0.1107535,-11.57675,1.126878,Tap
35,-0.3386027,1.382356,-0.1516047,-140.3771,0,Tap
35,-0.3386027,1.382356,-0.1516047,-140.3771,0,Tap
35,-0.3199105,1.365356,-0.148397,-63.67274,0,Tap
35,-0.3199105,1.365356,-0.148397,-63.67274,0,Tap
35,0,0,0,1981.202,39.62404,Tap
35,0,0,0,-1976.394,0.09616147,Tap
35,0,0,0,-0.5261008,0.08563945,Tap
35,0,0,0,-0.5261008,0.08563945,Tap
35,0,0,0,-0.4927009,0.07578544,Tap
35,-0.2305289,1.200325,-0.1623993,1646.392,33.00363,Tap
35,-0.2305289,1.200325,-0.1623993,-1650.181,0,Tap
35,-0.2532358,1.205881,-0.1408477,-79.48805,0,Tap
35,-0.2532358,1.205881,-0.1408477,-79.48805,0,Tap
35,-0.2377303,1.100683,-0.1277409,267.8471,5.356943,Tap
35,-0.2377303,1.100683,-0.1277409,267.8471,5.356943,Tap
35,-0.2313498,1.009028,-0.1071839,-235.3727,0,Tap
35,-0.2270099,0.9786358,-0.08785868,90.69049,1.81381,Tap
35,-0.2270099,0.9786358,-0.08785868,90.69049,1.81381,Tap
35,-0.2056151,0.9352958,0.0007352829,161.6112,5.046033,Tap
35,-0.1943003,0.925082,0.02232742,-186.2256,1.321521,Tap
35,-0.1943003,0.925082,0.02232742,-186.2256,1.321521,Tap
35,-0.177115,0.9089326,0.0625267,-116.515,0,Tap
35,-0.1718444,0.9042155,0.07676554,39.74725,0.794945,Tap
35,-0.1667095,0.9054516,0.08952475,-5.224433,0.6904563,Tap
35,-0.1667095,0.9054516,0.08952475,-5.224433,0.6904563,Tap
36,-0.1524669,0.8919345,0.1372566,94.50956,2.580647,Tap
36,-0.1495864,0.8891178,0.1464019,0,0,Tap
36,-0.1137367,0.8927717,0.1549525,-92.58987,0,Tap
36,-0.1137367,0.8927717,0.1549525,-92.58987,0,Tap
36,-0.1188534,0.8846198,0.1586237,25.75249,0.5150498,Tap
36,-0.1180912,0.8850895,0.1596193,-22.40504,0.06694905,Tap
36,-0.1180912,0.8850895,0.1596193,-22.40504,0.06694905,Tap
36,-0.1181801,0.8858454,0.1596351,-1.444111,0.03806684,Tap
36,-0.1181795,0.8858507,0.1596346,-1.890103,0.0002647809,Tap
36,-0.1181795,0.8858507,0.1596346,-1.890103,0.0002647809,Tap
36,-0.1182711,0.8883408,0.1593065,6.270133,0.1256674,Tap
36,-0.1182106,0.8893994,0.1593089,-3.632601,0.05301543,Tap
36,-0.1181325,0.8902968,0.1592221,-0.3883494,0.04524844,Tap
36,-0.117929,0.8905746,0.1593766,-1.318866,0.01887112,Tap
36,-0.117929,0.8905746,0.1593766,-1.318866,0.01887112,Tap
36,-0.11786,0.8910655,0.1593876,0.2960449,0.02479201,Tap
36,-0.1177023,0.8912609,0.1594329,-0.6015929,0.01276016,Tap
36,-0.1175149,0.8917223,0.159502,0.6189908,0.02513997,Tap
36,-0.1175149,0.8917223,0.159502,0.6189908,0.02513997,Tap
36,-0.1174565,0.8918586,0.1591082,-0.2048515,0.02104294,Tap
36,-0.1174506,0.8921672,0.1589823,-0.2189959,0.01666302,Tap
36,-0.1174506,0.8921672,0.1589823,-0.2189959,0.01666302,Tap
36,-0.1184728,0.8934301,0.1579928,-4.755944,0,Tap
36,-0.1184728,0.8934301,0.1579928,-4.755944,0,Tap
36,-0.1205681,0.8938398,0.1565766,6.404962,0.1280992,Tap
36,-0.125146,0.8952878,0.1544514,6.721818,0.2625356,Tap
36,-0.1287216,0.8963156,0.1523905,-2.493931,0.212657,Tap
36,-0.1287216,0.8963156,0.1523905,-2.493931,0.212657,Tap
36,-0.1371338,0.894529,0.146512,15.40944,0.5208458,Tap
36,-0.1430884,0.8910831,0.1416745,-5.016381,0.4205182,Tap
36,-0.1484414,0.8874624,0.1358418,0.7374704,0.4352676,Tap
36,-0.1527992,0.8812737,0.1254587,-32.12288,0,Tap
36,-0.1527992,0.8812737,0.1254587,-32.12288,0,Tap
36,-0.1633334,0.8853883,0.07531357,128.5115,2.570231,Tap
36,-0.1649167,0.9005477,0.05279303,-60.52762,1.359678,Tap
36,-0.1698426,0.9070289,0.04234123,-34.86393,0.6623998,Tap
36,-0.1765348,0.9189534,0.01608515,40.88852,1.48017,Tap
36,-0.1765348,0.9189534,0.01608515,40.88852,1.48017,Tap
36,-0.1780425,0.9420758,-0.01519632,23.31347,1.94644,Tap
36,-0.1786453,0.955802,-0.03007793,-46.68651,1.012709,Tap
36,-0.1806459,0.9699361,-0.04289675,-47.96467,0,Tap
36,-0.1806459,0.9699361,-0.04289675,-47.96467,0,Tap
36,-0.1854568,1.025282,-0.06730795,151.7028,3.034057,Tap
36,-0.1852281,1.06202,-0.08211756,-52.67304,1.980596,Tap
36,-0.1859082,1.083668,-0.09172392,-39.79655,1.184665,Tap
36,-0.1859082,1.083668,-0.09172392,-39.79655,1.184665,Tap
36,-0.1848364,1.12667,-0.1034598,52.23429,2.229351,Tap
36,-0.1886084,1.146865,-0.1050797,-59.94601,1.030431,Tap
36,-0.1886084,1.146865,-0.1050797,-59.94601,1.030431,Tap
36,-0.1938613,1.18586,-0.1007309,47.44584,1.979347,Tap
36,-0.1972347,1.20536,-0.1004095,-49.48819,0.9895836,Tap
36,-0.2015801,1.226958,-0.09238911,9.133795,1.172259,Tap
36,-0.2070592,1.246672,-0.0787406,2.875811,1.229776,Tap
36,-0.2208636,1.293571,-0.04179811,91.70364,3.063848,Tap
36,-0.2208636,1.293571,-0.04179811,91.70364,3.063848,Tap
36,-0.228863,1.356404,-9.918213E-05,36.39143,3.791677,Tap
36,-0.2258919,1.39934,0.01403141,-76.33639,2.264949,Tap
36,-0.2190866,1.426956,0.02732706,-34.75501,1.569849,Tap
36,-0.2177324,1.441702,0.04303455,-24.52473,1.079355,Tap
36,-0.2172736,1.449101,0.05872679,-10.57984,0.8677577,Tap
36,-0.2134458,1.473453,0.07769299,34.36852,1.555128,Tap
36,-0.2128163,1.473284,0.09326267,-38.79811,0.7791659,Tap
36,-0.2128163,1.473284,0.09326267,-38.79811,0.7791659,Tap
36,-0.2123551,1.458338,0.1341877,69.97042,2.178574,Tap
36,-0.2115881,1.451487,0.1436272,-79.70643,0.5844457,Tap
36,-0.2115881,1.451487,0.1436272,-79.70643,0.5844457,Tap
37,-0.2097448,1.437546,0.1593451,-52.72545,0,Tap
37,-0.2110487,1.431798,0.1664257,0,0,Tap
37,-0.2359419,1.353355,0.2020531,-224.1982,0,Tap
37,-0.2525502,1.353678,0.1996994,41.94322,0.8388643,Tap
37,-0.2504764,1.343214,0.1978412,-14.87209,0.5414225,Tap
37,-0.2504764,1.343214,0.1978412,-14.87209,0.5414225,Tap
37,-0.2530873,1.340131,0.1959343,-15.90318,0.223359,Tap
37,-0.2542441,1.338654,0.1963077,-6.386007,0.0956389,Tap
37,-0.2551678,1.33748,0.1957316,-0.7792544,0.08005381,Tap
37,-0.2559748,1.336492,0.1952133,-0.5602248,0.06884932,Tap
37,-0.2566692,1.336717,0.1955829,-1.397465,0.04090002,Tap
37,-0.2574061,1.33703,0.1961012,0.3398558,0.04769714,Tap
37,-0.2574071,1.337031,0.1961017,-2.381647,6.419617E-05,Tap
37,-0.2574071,1.337031,0.1961017,-2.381647,6.419617E-05,Tap
37,-0.2588159,1.337224,0.1952276,4.169583,0.08345586,Tap
37,-0.2594254,1.33738,0.1952729,-2.595489,0.03154609,Tap
37,-0.2599998,1.337447,0.1953278,-0.1251334,0.02904342,Tap
37,-0.2599998,1.337447,0.1953278,-0.1251334,0.02904342,Tap
37,-0.2620084,1.337936,0.1944704,4.142869,0.1119008,Tap
37,-0.2634626,1.338432,0.1935244,-1.084028,0.09022022,Tap
37,-0.2650407,1.33998,0.1916466,2.739451,0.1450092,Tap
37,-0.2668313,1.343255,0.1876307,6.456397,0.2741372,Tap
37,-0.2668313,1.343255,0.1876307,6.456397,0.2741372,Tap
37,-0.2763828,1.356977,0.1596227,-81.54601,0,Tap
37,-0.2763828,1.356977,0.1596227,-81.54601,0,Tap
37,-0.2858518,1.372221,0.1336827,78.85682,1.577136,Tap
37,-0.2901515,1.387766,0.101922,10.19616,1.78106,Tap
37,-0.2895454,1.393863,0.08429766,-42.40514,0.9329568,Tap
