Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
2,-0.06958151,1.133928,0.5321116,53.23802,1.653733,longPress,3,-1,-0.0716289,1.145866,-0.008965969,0.02216998,0.1143208,-0.0250605,-0.05686102,1.075176,0.5070148
2,-0.05656561,1.115448,0.5437703,-19.10263,1.271681,longPress,3,-1,-0.06949302,1.145396,-0.009678364,0.02289744,0.1155523,-0.02286002,-0.04551072,1.057247,0.5168552
2,-0.02281237,1.067724,0.5566821,86.0732,2.993145,longPress,3,-1,-0.06869001,1.145261,-0.01001024,0.02277876,0.1157844,-0.02370421,-0.01470735,1.010388,0.5258198
2,-0.01096151,1.046838,0.5637865,-87.05141,1.252116,longPress,3,-1,-0.06775923,1.144723,-0.01045847,0.02273673,0.1161795,-0.02605387,-0.004439376,0.989939,0.531414
2,-0.0007433593,1.030888,0.5689707,-13.50727,0.9819708,longPress,3,-1,-0.06555075,1.144432,-0.01127481,0.02365584,0.117141,-0.03079497,0.004136428,0.9745304,0.5351257
2,0.01492356,1.005337,0.5689869,25.8295,1.498561,longPress,3,-1,-0.06448045,1.144606,-0.01174402,0.02384635,0.1177352,-0.03260373,0.01791532,0.949321,0.5339775
2,0.02251332,0.9931329,0.5670695,-38.68015,0.7249578,longPress,3,-1,-0.06329533,1.144482,-0.01227856,0.02375559,0.1177072,-0.03269362,0.0249941,0.9373024,0.5320196
2,0.03121425,0.9796452,0.5606813,6.940269,0.8637632,longPress,3,-1,-0.06069584,1.143428,-0.01383924,0.02647977,0.1175655,-0.03296001,0.03196441,0.9245749,0.5238228
2,0.04160403,0.952342,0.5548553,31.28299,1.489423,longPress,3,-1,-0.05733087,1.14348,-0.0149169,0.02882772,0.1178413,-0.03357264,0.04138921,0.9000454,0.5150166
2,0.05276571,0.9263875,0.551074,-3.209311,1.425237,longPress,3,-1,-0.05595985,1.143873,-0.015275,0.02812674,0.1178279,-0.03474023,0.05153064,0.8764302,0.5094481
2,0.05928849,0.9131979,0.5479155,-33.63794,0.7524779,longPress,3,-1,-0.05462173,1.144181,-0.01578426,0.02783858,0.1178639,-0.03631412,0.05735657,0.8643963,0.505724
2,0.05886486,0.9036198,0.5472264,-13.59354,0.4806071,longPress,3,-1,-0.05202124,1.144103,-0.01709557,0.02833347,0.1169336,-0.03913942,0.05805711,0.8556647,0.5040674
2,0.06312899,0.8814793,0.5468736,32.34502,1.127507,longPress,1,13,-0.05048113,1.143933,-0.01763868,0.02866392,0.116574,-0.04034877,0.06230896,0.8357702,0.5012994
2,0.06307342,0.8732111,0.5448394,-35.08794,0.4257486,longPress,1,13,-0.04770773,1.144714,-0.01833296,0.02720504,0.1156059,-0.04244199,0.06258136,0.8284653,0.4979692
2,0.06337982,0.8582979,0.5431614,16.2385,0.7505187,longPress,1,13,-0.04647221,1.145022,-0.01862335,0.02591451,0.1147968,-0.04362286,0.06411798,0.8149839,0.4943137
2,0.06526963,0.8494573,0.5420632,-14.75892,0.4553403,longPress,1,13,-0.04436042,1.144971,-0.01932049,0.02449081,0.1118024,-0.0460708,0.06655344,0.8067293,0.492455
2,0.06824537,0.8462906,0.544332,-10.51176,0.2451051,longPress,1,13,-0.04336502,1.145102,-0.01964426,0.02399447,0.1112643,-0.04898563,0.0723143,0.8008685,0.4940147
2,0.06753698,0.848718,0.5437102,-5.745307,0.130199,longPress,1,13,-0.04122738,1.145389,-0.02023172,0.02240741,0.1092121,-0.05124115,0.07259553,0.8022583,0.4936519
2,0.06770758,0.8532864,0.5422411,5.494667,0.2400923,longPress,1,13,-0.04048287,1.145502,-0.02049875,0.02172316,0.1078515,-0.05216026,0.07376705,0.8047907,0.4929733
2,0.0673105,0.8536764,0.542264,-10.61202,0.02785184,longPress,1,13,-0.03974792,1.145148,-0.02082062,0.02154602,0.1068675,-0.05392658,0.07401222,0.8052781,0.4928732
2,0.06729887,0.8527289,0.5423865,0.9960042,0.04777193,longPress,1,13,-0.03901019,1.145129,-0.02131033,0.02290273,0.1062405,-0.05595868,0.07456001,0.8046813,0.4926562
2,0.06668651,0.8544677,0.5416145,2.607866,0.09992925,longPress,1,13,-0.03723301,1.145119,-0.02235222,0.02499645,0.1065352,-0.05776989,0.07426929,0.8064479,0.4919648
2,0.06506225,0.8608532,0.5397172,12.145,0.3428293,longPress,1,13,-0.0356792,1.145292,-0.02307749,0.02504169,0.1063057,-0.05657915,0.07261711,0.8127428,0.4904222
2,0.06531382,0.8658473,0.5368385,-2.716752,0.2884943,longPress,1,13,-0.0349303,1.1454,-0.02340984,0.02446701,0.106552,-0.0576931,0.07229609,0.8176402,0.4878597
2,0.06671159,0.8690345,0.5343876,-3.783217,0.2128299,longPress,1,13,-0.03339946,1.145507,-0.02421331,0.02287311,0.108596,-0.06196302,0.07336427,0.820325,0.4858608
2,0.06904758,0.8724436,0.5317793,1.575793,0.2443458,longPress,1,13,-0.03259601,1.145749,-0.02462149,0.02161172,0.109757,-0.06261514,0.07513437,0.823253,0.4836316
2,0.07002066,0.8732884,0.5313849,-8.848178,0.06738224,longPress,1,13,-0.03191632,1.146087,-0.02499914,0.02013833,0.1106971,-0.06255502,0.07583138,0.8240057,0.4832726
2,0.07068519,0.8742367,0.531332,-0.4711641,0.05795896,longPress,1,13,-0.03073931,1.146597,-0.02579498,0.01694292,0.111634,-0.0633704,0.07612024,0.8248299,0.4834914
2,0.07164656,0.87586,0.5301948,2.6092,0.1101429,longPress,1,13,-0.03025643,1.146749,-0.02624846,0.01553414,0.1123883,-0.06403275,0.07659726,0.8263354,0.4827166
2,0.07254113,0.8760656,0.5298481,-3.054182,0.04905932,longPress,1,13,-0.02964105,1.147235,-0.02672195,0.01284328,0.1136525,-0.06421875,0.07715061,0.8266314,0.4823689
2,0.07427561,0.8755752,0.5300455,2.080184,0.090663,longPress,1,13,-0.0285878,1.14835,-0.02757359,0.008124144,0.1153825,-0.06391754,0.07860288,0.8264292,0.4825187
